timestamp,p1x,p1y,p2x,p2y,conf,class
2021-12-11 12:30:03,0.5494792461395264,0.3033424913883209,0.6677062511444092,0.4058505892753601,0.7784023284912109,car
2021-12-11 12:30:03,0.5247553586959839,0.2866457402706146,0.5918511152267456,0.34594812989234924,0.5170403122901917,car
2021-12-11 12:30:03,0.1412172168493271,0.2800734043121338,0.15118755400180817,0.3172094523906708,0.26338160037994385,person
2021-12-11 12:40:04,0.5468571186065674,0.3058663606643677,0.6678000092506409,0.4039763808250427,0.7756218910217285,car
2021-12-11 12:40:04,0.517112672328949,0.2861695885658264,0.596194863319397,0.33954983949661255,0.25266996026039124,car
2021-12-11 12:50:04,0.5496320724487305,0.30806130170822144,0.6677812337875366,0.4050804078578949,0.811191201210022,car
2021-12-11 12:50:04,0.5162415504455566,0.29091233015060425,0.5947819352149963,0.3454630672931671,0.4150654375553131,car
2021-12-11 12:50:04,0.5082765817642212,0.2886351943016052,0.5608397722244263,0.3322888910770416,0.29585495591163635,car
2021-12-11 12:50:04,0.739876925945282,0.22413937747478485,0.7718774080276489,0.27557992935180664,0.2605930268764496,car
2021-12-11 13:00:03,0.19908294081687927,0.41959917545318604,0.23509027063846588,0.5387656092643738,0.7912841439247131,person
2021-12-11 13:00:03,0.5454273223876953,0.30843642354011536,0.6679526567459106,0.4046221375465393,0.7807236909866333,car
2021-12-11 13:00:03,0.11268279701471329,0.4803353250026703,0.15673045814037323,0.656123161315918,0.7721763253211975,person
2021-12-11 13:00:03,0.12413694709539413,0.6387819051742554,0.18550798296928406,0.6757367849349976,0.5009921193122864,skis
2021-12-11 13:00:03,0.2101743370294571,0.5235592126846313,0.25059783458709717,0.5440205335617065,0.4198695421218872,skis
2021-12-11 13:00:03,0.0,0.6658416986465454,0.03644704073667526,0.6895443201065063,0.2605827748775482,skis
2021-12-11 13:10:04,0.5515430569648743,0.3093794882297516,0.6682419180870056,0.4054138958454132,0.7874704003334045,car
2021-12-11 13:10:04,0.389754980802536,0.32682299613952637,0.4087638258934021,0.39291322231292725,0.7238593697547913,person
2021-12-11 13:10:04,0.5138822793960571,0.28814414143562317,0.6021633744239807,0.34674715995788574,0.42049071192741394,car
2021-12-11 13:10:04,0.507175624370575,0.28774434328079224,0.5625566244125366,0.333055317401886,0.2916427552700043,car
2021-12-11 13:10:04,0.7404221296310425,0.22340944409370422,0.7704004645347595,0.272883802652359,0.27972209453582764,car
2021-12-11 13:20:03,0.552194356918335,0.3100060522556305,0.6685886383056641,0.407372385263443,0.8241732120513916,car
2021-12-11 13:20:03,0.33736783266067505,0.37688854336738586,0.367194265127182,0.4705321490764618,0.7411399483680725,person
2021-12-11 13:20:03,0.5149383544921875,0.28960689902305603,0.599260151386261,0.34746280312538147,0.5137426257133484,car
2021-12-11 13:20:03,0.5070011019706726,0.2865128517150879,0.5646328330039978,0.33308979868888855,0.34490495920181274,car
2021-12-11 13:20:03,0.33286094665527344,0.4613402485847473,0.36034470796585083,0.4859112799167633,0.2550879418849945,snowboard
2021-12-11 13:30:03,0.6780866980552673,0.318029522895813,0.6917588114738464,0.39385366439819336,0.6102732419967651,person
2021-12-11 13:30:03,0.5521546602249146,0.3223133087158203,0.6662136316299438,0.40602225065231323,0.4688184857368469,car
2021-12-11 13:30:03,0.5092009902000427,0.29949232935905457,0.5227353572845459,0.35548099875450134,0.30942171812057495,person
2021-12-11 13:30:03,0.5315306782722473,0.3071911334991455,0.5941488146781921,0.36250075697898865,0.2718653380870819,car
2021-12-11 13:40:04,0.5560429692268372,0.31373441219329834,0.6681357622146606,0.4056605398654938,0.8265748023986816,car
2021-12-11 13:40:04,0.6695853471755981,0.3171611726284027,0.6887102127075195,0.39138534665107727,0.6468905806541443,person
2021-12-11 13:40:04,0.5282581448554993,0.2938734292984009,0.594464898109436,0.3606981039047241,0.5019341707229614,car
2021-12-11 13:50:03,0.5537670850753784,0.31200551986694336,0.6670529246330261,0.40632620453834534,0.7645102143287659,car
2021-12-11 13:50:03,0.42012643814086914,0.3796258866786957,0.43429842591285706,0.4465334713459015,0.7190192937850952,person
2021-12-11 13:50:03,0.3925957679748535,0.359468013048172,0.41181230545043945,0.4544769525527954,0.609611988067627,person
2021-12-11 13:50:03,0.3751058280467987,0.35440489649772644,0.39509668946266174,0.44977232813835144,0.6009580492973328,person
2021-12-11 13:50:03,0.5263940095901489,0.29672619700431824,0.5928099155426025,0.3596813678741455,0.43868792057037354,car
2021-12-11 14:00:04,0.5498555302619934,0.3005128502845764,0.6550086140632629,0.3792145848274231,0.8048108220100403,car
2021-12-11 14:00:04,0.526589035987854,0.29543131589889526,0.5912450551986694,0.3650006651878357,0.4720008373260498,car
2021-12-11 14:10:03,0.5485727787017822,0.30153313279151917,0.6534223556518555,0.3807481527328491,0.7517867088317871,car
2021-12-11 14:10:03,0.33548450469970703,0.3187357187271118,0.3442597985267639,0.35475268959999084,0.6249682307243347,person
2021-12-11 14:10:03,0.3589153289794922,0.3025466501712799,0.37348973751068115,0.35797300934791565,0.5311201214790344,person
2021-12-11 14:10:03,0.35293808579444885,0.3000234067440033,0.3640706241130829,0.3566649556159973,0.3234436511993408,person
2021-12-11 14:10:03,0.5262726545333862,0.29788854718208313,0.5900123715400696,0.36460819840431213,0.3031204640865326,car
2021-12-11 14:10:03,0.3661119043827057,0.30275988578796387,0.37490129470825195,0.35578808188438416,0.25117936730384827,person
2021-12-11 14:20:03,0.23965516686439514,0.4243532121181488,0.2725878059864044,0.5607321858406067,0.8144140839576721,person
2021-12-11 14:20:03,0.38956764340400696,0.3107761740684509,0.4022744297981262,0.37060800194740295,0.6988754868507385,person
2021-12-11 14:20:03,0.5465894937515259,0.2936610281467438,0.6588770151138306,0.3802104890346527,0.6869179010391235,car
2021-12-11 14:20:03,0.2323310524225235,0.5374086499214172,0.2744559347629547,0.5752525329589844,0.6131958365440369,skis
2021-12-11 14:20:03,0.41563770174980164,0.3027380406856537,0.4285576045513153,0.3741253614425659,0.5178993344306946,person
2021-12-11 14:20:03,0.6509925723075867,0.30352911353111267,0.6693500280380249,0.3781674802303314,0.46649691462516785,person
2021-12-11 14:20:03,0.526380717754364,0.2916189730167389,0.5930511951446533,0.3635876476764679,0.4629451036453247,car
2021-12-11 14:20:03,0.43260860443115234,0.34074515104293823,0.4431336522102356,0.3818325698375702,0.4453164339065552,person
2021-12-11 14:30:04,0.16156482696533203,0.4255908727645874,0.19192518293857574,0.5543444752693176,0.7916834354400635,person
2021-12-11 14:30:04,0.5295881628990173,0.29240936040878296,0.6256037950515747,0.36246761679649353,0.7552324533462524,car
2021-12-11 14:30:04,0.16714158654212952,0.5443649291992188,0.20466437935829163,0.5661043524742126,0.5357556939125061,skis
2021-12-11 14:40:03,0.5307006239891052,0.2891113758087158,0.6249330639839172,0.36251476407051086,0.7701260447502136,car
2021-12-11 14:40:03,0.23151354491710663,0.2764843702316284,0.2402026653289795,0.31020957231521606,0.4530511200428009,person
2021-12-11 14:50:04,0.0069153038784861565,0.7572367191314697,0.09944598376750946,0.9999454021453857,0.8898032903671265,person
2021-12-11 14:50:04,0.5318170785903931,0.288501501083374,0.6257696151733398,0.36134061217308044,0.6279416680335999,car
2021-12-11 15:10:03,0.5665575265884399,0.31779441237449646,0.6769981384277344,0.39476531744003296,0.9246307015419006,car
2021-12-11 15:20:04,0.5673240423202515,0.3190435767173767,0.678120493888855,0.395526647567749,0.9226990938186646,car
2021-12-11 15:30:03,0.5680219531059265,0.31880974769592285,0.6746575236320496,0.39318323135375977,0.9101020693778992,car
2021-12-11 15:30:03,0.4848731458187103,0.3299570679664612,0.4986533522605896,0.40372323989868164,0.3379152715206146,person
2021-12-11 15:40:04,0.5680418014526367,0.3182208240032196,0.6727136969566345,0.3945350646972656,0.897575855255127,car
2021-12-11 15:40:04,0.2594511806964874,0.33078521490097046,0.27790918946266174,0.4092540442943573,0.6706448793411255,person
2021-12-11 15:40:04,0.2874261736869812,0.3358801007270813,0.302139550447464,0.40134701132774353,0.6412149667739868,person
2021-12-11 15:40:04,0.37814319133758545,0.3422359824180603,0.3904171884059906,0.3978329002857208,0.5300848484039307,person
2021-12-11 15:40:04,0.25775599479675293,0.33214089274406433,0.3022094964981079,0.40572690963745117,0.30390438437461853,person
2021-12-11 15:50:03,0.5663493871688843,0.31994274258613586,0.6734737157821655,0.3941414952278137,0.874617874622345,car
2021-12-11 15:50:03,0.3547600507736206,0.3347644805908203,0.3706479072570801,0.41837024688720703,0.7001978754997253,person
2021-12-11 15:50:03,0.310911625623703,0.35643914341926575,0.3263092041015625,0.4157892167568207,0.5997676849365234,person
2021-12-11 15:50:03,0.3760220408439636,0.3397955894470215,0.38816919922828674,0.4091939330101013,0.566886305809021,person
2021-12-11 15:50:03,0.3665235638618469,0.3380603492259979,0.385713666677475,0.4133063554763794,0.3217225670814514,person
2021-12-11 16:00:04,0.5645416378974915,0.31222736835479736,0.6741434931755066,0.39564743638038635,0.6045656204223633,car
2021-12-11 16:20:04,0.5969737768173218,0.3157363831996918,0.6979531645774841,0.38885414600372314,0.8235188126564026,car
2021-12-11 16:30:03,0.5825802683830261,0.3134608864784241,0.6981250643730164,0.3892897665500641,0.8002104163169861,car
2021-12-11 16:40:03,0.5771836042404175,0.31447142362594604,0.696955144405365,0.38977307081222534,0.840922474861145,car
2021-12-11 16:50:04,0.5823810696601868,0.3126608431339264,0.6968395709991455,0.39081576466560364,0.7809805870056152,car
2021-12-11 16:50:04,0.3569457232952118,0.3321336805820465,0.37123024463653564,0.40791407227516174,0.6133816242218018,person
2021-12-11 16:50:04,0.5577852129936218,0.31917691230773926,0.6151832938194275,0.3761010766029358,0.40184643864631653,car
2021-12-11 17:00:04,0.5806087851524353,0.31251922249794006,0.6971026062965393,0.3913368582725525,0.8161110877990723,car
2021-12-11 17:00:04,0.5577585697174072,0.3211737871170044,0.6081706881523132,0.3755640685558319,0.341830849647522,car
2021-12-11 17:10:04,0.5999401211738586,0.31627118587493896,0.6965810060501099,0.38885778188705444,0.7973477244377136,car
2021-12-11 17:10:04,0.5586250424385071,0.3098909854888916,0.6388586759567261,0.36919987201690674,0.4442712366580963,car
2021-12-11 17:20:04,0.5902833938598633,0.3023012578487396,0.6985758543014526,0.3906792104244232,0.7637057900428772,car
2021-12-11 17:30:04,0.5861321687698364,0.3011253774166107,0.6990503072738647,0.38943400979042053,0.8663351535797119,car
2021-12-11 17:30:04,0.25743770599365234,0.3699398338794708,0.28179073333740234,0.4540705382823944,0.7738919258117676,person
2021-12-11 17:40:04,0.5860018134117126,0.298617422580719,0.6964966058731079,0.3811422884464264,0.8183348774909973,car
2021-12-11 17:50:04,0.5857124328613281,0.29961097240448,0.6961038708686829,0.380899041891098,0.840316891670227,car
2021-12-11 18:00:04,0.5858761072158813,0.2986229956150055,0.6962042450904846,0.3804072439670563,0.8466170430183411,car
2021-12-11 18:10:04,0.5851110816001892,0.2982267737388611,0.6960374712944031,0.38059085607528687,0.8382228016853333,car
2021-12-11 18:20:04,0.5862978100776672,0.29843494296073914,0.69651859998703,0.3808915317058563,0.8488852977752686,car
2021-12-11 18:30:04,0.5851629376411438,0.29838764667510986,0.6967164874076843,0.38049760460853577,0.8351740837097168,car
2021-12-11 18:30:04,0.45181721448898315,0.3507035970687866,0.46788090467453003,0.4250764548778534,0.6474084258079529,person
2021-12-12 04:00:04,0.6375898122787476,0.03813069686293602,0.9933862686157227,0.8607607483863831,0.27434417605400085,bird
2021-12-12 04:40:03,0.6379435062408447,0.04323887452483177,0.9949759244918823,0.8169089555740356,0.29850128293037415,umbrella
2021-12-12 06:20:03,0.6374791860580444,0.045812733471393585,0.9936469793319702,0.8226061463356018,0.3421628475189209,umbrella
2021-12-12 06:40:04,0.6353789567947388,0.03936326876282692,0.994232177734375,0.8420366048812866,0.30878299474716187,bird
2021-12-12 07:10:04,0.6364339590072632,0.04127892479300499,0.9954982995986938,0.823477566242218,0.25381091237068176,umbrella
2021-12-12 07:40:04,0.6380513906478882,0.039634790271520615,0.9956371188163757,0.8154041171073914,0.29881957173347473,umbrella
2021-12-12 08:20:03,0.6385380625724792,0.02250518836081028,0.9947914481163025,0.7743169069290161,0.26369011402130127,umbrella
2021-12-12 08:40:03,0.6375032663345337,0.027276357635855675,0.9949659109115601,0.7667897939682007,0.30633923411369324,umbrella
2021-12-12 08:50:03,0.6371589303016663,0.028955671936273575,0.9944050312042236,0.7725239992141724,0.29822590947151184,umbrella
2021-12-12 09:10:03,0.5692901611328125,0.3226146399974823,0.6635317206382751,0.3905715048313141,0.8799686431884766,car
2021-12-12 09:10:03,0.27572107315063477,0.39689019322395325,0.3059333860874176,0.5444334149360657,0.7987188100814819,person
2021-12-12 09:10:03,0.28287777304649353,0.5301172137260437,0.29982465505599976,0.5509687662124634,0.39272964000701904,skis
2021-12-12 09:20:04,0.5703155398368835,0.3216244876384735,0.662228524684906,0.38980787992477417,0.8754015564918518,car
2021-12-12 09:30:04,0.5699130892753601,0.3225708305835724,0.6635761857032776,0.39100489020347595,0.8881111741065979,car
2021-12-12 09:40:03,0.5707263946533203,0.3217161297798157,0.6624215841293335,0.39072054624557495,0.8795265555381775,car
2021-12-12 09:40:03,0.3247479796409607,0.33692169189453125,0.34332114458084106,0.4227311909198761,0.7941093444824219,person
2021-12-12 10:50:04,0.6589227914810181,0.3074699938297272,0.6753398776054382,0.38572075963020325,0.7442920207977295,person
2021-12-12 10:50:04,0.5608388781547546,0.29506629705429077,0.6598824858665466,0.3850131034851074,0.3453827500343323,car
2021-12-12 11:00:04,0.5598504543304443,0.3064018487930298,0.6608740091323853,0.38440027832984924,0.8545794486999512,car
2021-12-12 11:10:03,0.5601586103439331,0.30686211585998535,0.6614400744438171,0.3841378092765808,0.8454462885856628,car
2021-12-12 11:20:03,0.5517492294311523,0.30721795558929443,0.6644929051399231,0.38453423976898193,0.8270081281661987,car
2021-12-12 11:20:03,0.3246241807937622,0.36508041620254517,0.34531402587890625,0.4475058615207672,0.7873356342315674,person
2021-12-12 11:20:03,0.27838650345802307,0.357580304145813,0.29752445220947266,0.4464811682701111,0.7177600264549255,person
2021-12-12 11:20:03,0.7096157670021057,0.3053398132324219,0.71989905834198,0.3742084205150604,0.5610495209693909,person
2021-12-12 11:20:03,0.6935814023017883,0.3111133277416229,0.7071902751922607,0.3743878901004791,0.5167015194892883,person
2021-12-12 11:20:03,0.659446656703949,0.3304133117198944,0.6721428036689758,0.37864887714385986,0.4663076102733612,person
2021-12-12 11:30:04,0.5538924932479858,0.3069138526916504,0.6604661345481873,0.38411253690719604,0.795495331287384,car
2021-12-12 11:30:04,0.36095646023750305,0.32119885087013245,0.37418556213378906,0.38447460532188416,0.7568068504333496,person
2021-12-12 11:30:04,0.33289632201194763,0.30864766240119934,0.34611180424690247,0.37791216373443604,0.7311269640922546,person
2021-12-12 11:30:04,0.3940211236476898,0.3370594382286072,0.4093814790248871,0.3821348547935486,0.38616615533828735,person
2021-12-12 11:40:04,0.5569599270820618,0.3121536076068878,0.6758480072021484,0.398960143327713,0.8306064009666443,car
2021-12-12 11:40:04,0.3859464228153229,0.328654944896698,0.4041886329650879,0.41697025299072266,0.6984714269638062,person
2021-12-12 11:40:04,0.39141330122947693,0.31063225865364075,0.40987950563430786,0.39766016602516174,0.3336160480976105,person
2021-12-12 11:40:04,0.3966137766838074,0.30941206216812134,0.41102924942970276,0.3670320510864258,0.2638419568538666,person
2021-12-12 11:50:03,0.5580137372016907,0.30881068110466003,0.6757698655128479,0.3991404175758362,0.8526983261108398,car
2021-12-12 11:50:03,0.04808422178030014,0.3450756072998047,0.05907925218343735,0.42121830582618713,0.6040340065956116,person
2021-12-12 11:50:03,0.059562455862760544,0.3549397885799408,0.07172322273254395,0.4227445721626282,0.34546729922294617,person
2021-12-12 12:00:03,0.5629662871360779,0.31731125712394714,0.675419807434082,0.40008553862571716,0.7513517141342163,car
2021-12-12 12:00:03,0.5423513054847717,0.30159643292427063,0.6189775466918945,0.37144193053245544,0.474578320980072,car
2021-12-12 12:00:03,0.4903484284877777,0.31299498677253723,0.5033890008926392,0.3651784658432007,0.4358801245689392,person
2021-12-12 12:10:04,0.5512924194335938,0.31426990032196045,0.6732378005981445,0.4008912742137909,0.8019362092018127,car
2021-12-12 12:10:04,0.6736527681350708,0.29395270347595215,0.7433723211288452,0.34514009952545166,0.770289957523346,car
2021-12-12 12:10:04,0.5368710160255432,0.30321717262268066,0.6098642349243164,0.3789632320404053,0.36368730664253235,car
2021-12-12 12:10:04,0.6348485350608826,0.3013841509819031,0.6500531435012817,0.329721063375473,0.29794228076934814,person
2021-12-12 12:20:04,0.5467449426651001,0.3135907053947449,0.6747310757637024,0.4007764458656311,0.8331014513969421,car
2021-12-12 12:20:04,0.5374415516853333,0.30197033286094666,0.6024152636528015,0.3657042682170868,0.33525118231773376,car
2021-12-12 12:30:03,0.5457864999771118,0.31252697110176086,0.6562942862510681,0.3911592662334442,0.7986496090888977,car
2021-12-12 12:30:03,0.3585456609725952,0.34156399965286255,0.3769529461860657,0.4240551292896271,0.770649790763855,person
2021-12-12 12:30:03,0.39026710391044617,0.3257302939891815,0.4085688591003418,0.3956455588340759,0.6777054667472839,person
2021-12-12 12:30:03,0.2641824185848236,0.346321702003479,0.27424463629722595,0.3859526813030243,0.6019037365913391,person
2021-12-12 12:30:03,0.2805390954017639,0.31771188974380493,0.2909255921840668,0.38790351152420044,0.4926111400127411,person
2021-12-12 12:30:03,0.27146071195602417,0.33087456226348877,0.28580811619758606,0.3867015540599823,0.32206326723098755,person
2021-12-12 12:30:03,0.5360811352729797,0.3034367859363556,0.5918430089950562,0.35945814847946167,0.30992719531059265,car
2021-12-12 12:30:03,0.6167108416557312,0.312998503446579,0.6587150692939758,0.3688594400882721,0.29270824790000916,car
2021-12-12 12:40:04,0.5415688753128052,0.3108613193035126,0.6536691784858704,0.3908132314682007,0.7814433574676514,car
2021-12-12 12:40:04,0.6155690550804138,0.3124695420265198,0.6577059030532837,0.3677920997142792,0.351934015750885,car
2021-12-12 12:40:04,0.5357562303543091,0.3044570982456207,0.5917182564735413,0.3597511351108551,0.29669129848480225,car
2021-12-12 12:50:04,0.1809805929660797,0.5272011160850525,0.23637166619300842,0.7801620960235596,0.8720468282699585,person
2021-12-12 12:50:04,0.5463825464248657,0.3123469948768616,0.6558029055595398,0.39090922474861145,0.7881246209144592,car
2021-12-12 12:50:04,0.19334794580936432,0.7245339155197144,0.24356529116630554,0.8023107051849365,0.6926156878471375,skis
2021-12-12 12:50:04,0.35331496596336365,0.31572189927101135,0.3695281744003296,0.3777608275413513,0.6499409079551697,person
2021-12-12 12:50:04,0.5361685156822205,0.30344218015670776,0.5917165875434875,0.35865646600723267,0.33641916513442993,car
2021-12-12 12:50:04,0.5092617273330688,0.3405376076698303,0.5222188830375671,0.3989904522895813,0.27773597836494446,person
2021-12-12 13:00:03,0.39559900760650635,0.3196122944355011,0.4089730679988861,0.38844919204711914,0.7436894178390503,person
2021-12-12 13:10:03,0.538507878780365,0.29741179943084717,0.639892041683197,0.3678251802921295,0.8159452080726624,car
2021-12-12 13:10:03,0.44326546788215637,0.34146058559417725,0.4594375789165497,0.42147523164749146,0.6449337601661682,person
2021-12-12 13:10:03,0.4215083420276642,0.34480318427085876,0.4330023229122162,0.43070289492607117,0.4044901132583618,person
2021-12-12 13:10:03,0.3423239588737488,0.29982224106788635,0.35094764828681946,0.3236342668533325,0.3997817635536194,person
2021-12-12 13:20:04,0.5412451028823853,0.296992689371109,0.6468740105628967,0.38431739807128906,0.6590290665626526,car
2021-12-12 13:30:04,0.537689208984375,0.2962464988231659,0.6402925252914429,0.3681977093219757,0.8151580691337585,car
2021-12-12 13:40:03,0.5386098623275757,0.2961099445819855,0.6443145275115967,0.36841094493865967,0.7945144176483154,car
2021-12-12 13:40:03,0.3573385179042816,0.38363608717918396,0.37585213780403137,0.46216127276420593,0.7315674424171448,person
2021-12-12 13:40:03,0.3798777461051941,0.3670285940170288,0.40433675050735474,0.47345465421676636,0.7025529742240906,person
2021-12-12 13:40:03,0.3590976595878601,0.45958730578422546,0.40347427129745483,0.47721895575523376,0.2583952248096466,skis
2021-12-12 13:50:04,0.5484981536865234,0.2981239855289459,0.6397871375083923,0.36733800172805786,0.7918421626091003,car
2021-12-12 14:00:03,0.5489465594291687,0.2979343831539154,0.6394090056419373,0.3682055175304413,0.7642778754234314,car
2021-12-12 14:10:04,0.5624798536300659,0.31151726841926575,0.6688640713691711,0.39134201407432556,0.8783112168312073,car
2021-12-12 14:10:04,0.3131663203239441,0.2795998752117157,0.3232487142086029,0.3159079849720001,0.2525067925453186,person
2021-12-12 14:20:03,0.5489270687103271,0.3105085492134094,0.6690846681594849,0.3901289105415344,0.8858094215393066,car
2021-12-12 14:30:03,0.5511065721511841,0.3125484883785248,0.6682109236717224,0.3910903334617615,0.8736170530319214,car
2021-12-12 14:40:04,0.5411803126335144,0.3042272925376892,0.6666883826255798,0.38973480463027954,0.8142830729484558,car
2021-12-12 14:40:04,0.27083513140678406,0.32410702109336853,0.28555506467819214,0.3864528238773346,0.7515361309051514,person
2021-12-12 14:40:04,0.3782384991645813,0.32048794627189636,0.3919500410556793,0.37967342138290405,0.6320680379867554,person
2021-12-12 14:40:04,0.46166059374809265,0.3180529773235321,0.47896942496299744,0.38832220435142517,0.6048856377601624,person
2021-12-12 14:40:04,0.33817681670188904,0.3163197338581085,0.35257989168167114,0.3789367973804474,0.5186399817466736,person
2021-12-12 14:40:04,0.32113510370254517,0.3262859880924225,0.3322071135044098,0.3790609538555145,0.515266478061676,person
2021-12-12 14:40:04,0.4319801330566406,0.3183346092700958,0.44814005494117737,0.3921128213405609,0.5138232111930847,person
2021-12-12 14:40:04,0.32801389694213867,0.31901973485946655,0.34668272733688354,0.3798203766345978,0.32047033309936523,person
2021-12-12 14:40:04,0.5098280906677246,0.3400542438030243,0.5220123529434204,0.39479386806488037,0.27461591362953186,person
2021-12-12 14:50:03,0.18237876892089844,0.4522075653076172,0.21681399643421173,0.5675312876701355,0.833682119846344,person
2021-12-12 14:50:03,0.5450782775878906,0.30952122807502747,0.6668154001235962,0.3895675539970398,0.7964227795600891,car
2021-12-12 14:50:03,3.030523657798767e-05,0.4993011951446533,0.019380003213882446,0.6693617701530457,0.7298209071159363,person
